f3487_02,238,,169,train,126843,114157,0,126842,1980452250
f2480_61,238,,151,train,126843,114157,0,126842,1716391950
f3885_04,238,,181,train,126843,114166,0,126842,2112482400
f2544_53,239,,167,train,126843,114160,0,126843,1980452250
f3354_29,239,,182,train,126843,114168,0,126843,2112482400
f2352_97,239,,162,train,126843,114159,0,126843,1848422100
f1241_00,239,,387,train,126843,114159,1,126843,4489025100
f1704_29,239,,176,train,126843,114162,0,126843,1980452250
f2533_94,240,,166,train,126842,114164,0,126841,1848422100
f2136_68,240,,140,train,126842,114159,0,126841,1584361800
f0778_20,240,,360,train,126842,114160,0,126841,4224964800
f1930_02,240,,178,train,126842,114157,0,126841,2112482400
f0478_10,240,,349,train,126842,114155,0,126841,4092934650
f0576_01,241,,216,train,126842,114165,0,126842,2508572850
f1002_33,241,,194,train,126842,114162,0,126842,2244512550
f3150_21,241,,181,train,126842,114158,0,126842,2112482400
f1721_26,241,,176,train,126842,114159,0,126842,1980452250
f0642_27,241,,363,train,126842,114160,0,126842,4224964800
f0399_44,242,,393,train,126840,114158,1,126838,4621055250
f2173_74,242,,168,train,126840,114162,0,126838,1980452250
f2427_89,242,,171,train,126840,114153,0,126838,1980452250
f3291_47,242,,143,train,126840,114165,0,126838,1584361800
f0035_19,242,,417,train,126840,114158,1,126838,4885115550
f3487_02,243,,169,train,126840,114151,0,126840,1980452250
f0554_17,243,,394,train,126840,114158,1,126840,4621055250
f1945_00,243,,171,train,126840,114165,0,126840,1980452250
f0576_01,243,,216,train,126840,114158,0,126840,2508572850
f2312_87,243,,159,train,126840,114153,0,126840,1848422100
f1866_14,244,,120,train,126838,114153,0,126838,1320301500
f1316_31,244,,187,train,126838,114157,0,126838,2112482400
f3757_19,244,,180,train,126839,114157,0,126838,2112482400
f4067_23,244,,182,train,126838,114154,0,126838,2112482400
f2407_74,244,,171,train,126838,114154,0,126838,1980452250
f1357_25,245,,327,train,126839,114157,0,126839,3828874350
f1596_10,245,,149,train,126839,114154,0,126839,1716391950
f2003_18,245,,163,train,126839,114157,0,126839,1848422100
f2534_96,245,,166,train,126839,114159,0,126839,1848422100
f1593_46,245,,148,train,126839,114157,0,126839,1716391950
f3187_33,246,,159,train,126839,114163,0,126837,1848422100
f1468_04,246,,103,train,126839,114153,0,126837,1188271350
f2352_97,246,,162,train,126839,114156,0,126837,1848422100
f1652_11,246,,166,train,126839,114158,0,126837,1848422100
f1349_00,246,,258,train,126839,114156,0,126837,3036693450
f4042_33,247,,167,train,126839,114156,0,126839,1980452250
f4072_44,247,,176,train,126839,114157,0,126839,1980452250
f1866_14,247,,120,train,126839,114152,0,126839,1320301500
f0060_43,247,,304,train,126839,114154,0,126839,3564814050
f4005_01,247,,182,train,126839,114165,0,126839,2112482400
f1591_47,248,,163,train,126839,114159,0,126838,1848422100
f3657_40,248,,174,train,126839,114154,0,126838,1980452250
f3502_45,248,,183,train,126839,114157,0,126838,2112482400
f1275_19,248,,190,train,126839,114157,0,126838,2244512550
f3638_42,248,,178,train,126839,114158,0,126838,2112482400
f1942_21,249,,181,train,126839,114155,0,126839,2112482400
f1036_49,249,,157,train,126839,114163,0,126839,1848422100
f3908_41,249,,178,train,126839,114154,0,126839,2112482400
f1596_10,249,,149,train,126839,114156,0,126839,1716391950
f2541_99,249,,174,train,126839,114149,0,126839,1980452250
f1596_10,250,,149,train,126838,114159,0,126837,1716391950
f3162_20,250,,184,train,126838,114154,0,126837,2112482400
f2190_52,250,,180,train,126838,114155,0,126837,2112482400
f1300_41,250,,219,train,126838,114160,0,126837,2508572850
f2257_69,250,,170,train,126838,114153,0,126837,1980452250
f1674_35,251,,119,train,126836,114153,0,126836,1320301500
f1002_33,251,,194,train,126836,114156,0,126836,2244512550
f0832_40,251,,228,train,126836,114153,0,126836,2640603000
f1886_18,251,,164,train,126836,114148,0,126836,1848422100
f3217_28,251,,181,train,126836,114155,0,126836,2112482400
f1241_00,252,,387,train,126836,114155,1,126836,4489025100
f1357_25,252,,327,train,126836,114159,0,126836,3828874350
f0826_18,252,,318,train,126836,114152,0,126836,3696844200
f0089_16,252,,369,train,126836,114157,1,126836,4356994950
f0783_27,252,,388,train,126837,114157,1,126836,4489025100
f0058_07,253,,347,train,126836,114149,0,126836,4092934650
f2457_97,253,,181,train,126836,114163,0,126836,2112482400
f1425_23,253,,372,train,126836,114150,1,126836,4356994950
f2542_55,253,,168,train,126836,114154,0,126836,1980452250
f1886_18,253,,164,train,126836,114154,0,126836,1848422100
f0497_00,254,,289,train,126836,114155,0,126835,3432783900
f1275_19,254,,190,train,126836,114155,0,126835,2244512550
f1652_11,254,,166,train,126836,114153,0,126835,1848422100
f0399_44,254,,393,train,126836,114156,1,126835,4621055250
f3508_31,254,,182,train,126836,114152,0,126835,2112482400
f1674_35,255,,119,train,126836,114148,0,126834,1320301500
f1601_01,255,,175,train,126836,114159,0,126834,1980452250
f1002_33,255,,194,train,126836,114158,0,126834,2244512550
f0213_49,255,,179,train,126836,114153,0,126834,2112482400
f3232_11,255,,173,train,126836,114162,0,126834,1980452250
f0642_27,256,,363,train,126836,114162,0,126836,4224964800
f3494_34,256,,180,train,126836,114158,0,126836,2112482400
f3502_45,256,,183,train,126836,114154,0,126836,2112482400
f4072_44,256,,176,train,126836,114159,0,126836,1980452250
f3892_07,256,,180,train,126836,114150,0,126836,2112482400
f1866_14,257,,120,train,126835,114152,0,126835,1320301500
f0326_35,257,,381,train,126835,114153,1,126835,4489025100
f0924_33,257,,246,train,126835,114149,0,126835,2904663300
f1366_49,257,,320,train,126835,114152,0,126835,3696844200
f0497_00,257,,289,train,126835,114149,0,126835,3432783900
f3596_19,258,,171,train,126834,114160,0,126834,1980452250
f3785_26,258,,156,train,126834,114150,0,126834,1848422100
f3665_22,258,,170,train,126834,114147,0,126834,1980452250
f0529_06,258,,184,train,126834,114154,0,126834,2112482400
f0391_32,258,,283,train,126834,114148,0,126834,3300753750
f0944_27,259,,372,train,126833,114150,1,126833,4356994950
f1721_26,259,,176,train,126833,114154,0,126833,1980452250
f2407_74,259,,171,train,126833,114149,0,126833,1980452250
f1316_31,259,,187,train,126833,114149,0,126833,2112482400
f3430_38,259,,183,train,126833,114151,0,126833,2112482400
f3757_19,260,,180,train,126832,114151,0,126831,2112482400
f1946_25,260,,129,train,126832,114151,0,126831,1452331650
f0667_05,260,,329,train,126832,114147,0,126831,3828874350
f1813_25,260,,151,train,126832,114150,0,126831,1716391950
f1152_03,260,,239,train,126832,114153,0,126831,2772633150
f2449_96,261,,138,train,126831,114143,0,126831,1584361800
f3345_12,261,,181,train,126831,114151,0,126831,2112482400
f3300_25,261,,180,train,126831,114147,0,126831,2112482400
f0426_47,261,,178,train,126832,114150,0,126831,2112482400
f0791_04,261,,315,train,126831,114146,0,126831,3696844200
f1813_25,262,,151,train,126831,114147,0,126829,1716391950
f1644_01,262,,179,train,126831,114147,0,126829,2112482400
f4042_33,262,,167,train,126831,114152,0,126829,1980452250
f3665_22,262,,170,train,126831,114146,0,126829,1980452250
f2218_51,262,,147,train,126831,114151,0,126829,1716391950
f1596_10,263,,149,train,126831,114152,0,126830,1716391950
f1104_24,263,,324,train,126831,114146,0,126830,3828874350
f1116_09,263,,349,train,126831,114148,0,126830,4092934650
f3269_06,263,,148,train,126831,114149,0,126830,1716391950
f3596_19,263,,171,train,126831,114153,0,126830,1980452250
f2136_68,264,,140,train,126830,114147,0,126830,1584361800
f3989_21,264,,128,train,126830,114146,0,126830,1452331650
f3412_27,264,,166,train,126830,114144,0,126830,1848422100
f1425_23,264,,372,train,126830,114150,1,126830,4356994950
f1945_00,264,,171,train,126830,114142,0,126830,1980452250
f0832_40,265,,228,train,126830,114149,0,126828,2640603000
f1425_23,265,,372,train,126830,114156,1,126828,4356994950
f3354_29,265,,182,train,126830,114152,0,126828,2112482400
f2542_55,265,,168,train,126830,114148,0,126828,1980452250
f3494_34,265,,180,train,126830,114148,0,126828,2112482400
f3150_21,266,,181,train,126829,114152,0,126828,2112482400
f1241_00,266,,387,train,126829,114145,1,126828,4489025100
f2003_18,266,,163,train,126829,114144,0,126828,1848422100
f2352_97,266,,162,train,126829,114147,0,126828,1848422100
f1485_22,266,,344,train,126829,114144,0,126828,3960904500
f2280_57,267,,167,train,126826,114146,0,126826,1980452250
f3412_27,267,,166,train,126826,114145,0,126826,1848422100
f0263_31,267,,350,train,126826,114140,0,126826,4092934650
f1601_01,267,,175,train,126826,114143,0,126826,1980452250
f3600_46,267,,178,train,126826,114142,0,126826,2112482400
f2407_74,268,,171,train,126825,114139,0,126824,1980452250
f3989_21,268,,128,train,126825,114143,0,126824,1452331650
f3955_03,268,,177,train,126825,114141,0,126824,1980452250
f1425_23,268,,372,train,126825,114143,1,126824,4356994950
f1868_06,268,,131,train,126825,114147,0,126824,1452331650
f1644_01,269,,179,train,126824,114145,0,126823,2112482400
f0079_06,269,,262,train,126824,114145,0,126823,3036693450
f0100_42,269,,348,train,126824,114151,0,126823,4092934650
f2541_99,269,,174,train,126824,114145,0,126823,1980452250
f0791_04,269,,315,train,126824,114145,0,126823,3696844200
f3448_15,270,,171,train,126824,114140,0,126824,1980452250
f0478_10,270,,349,train,126824,114142,0,126824,4092934650
f2136_68,270,,140,train,126824,114137,0,126824,1584361800
f0656_11,270,,303,train,126824,114141,0,126824,3564814050
f0147_13,270,,291,train,126824,114145,0,126824,3432783900
f2449_96,271,,138,train,126823,114141,0,126822,1584361800
f2407_74,271,,171,train,126823,114142,0,126822,1980452250
f0529_06,271,,184,train,126823,114142,0,126822,2112482400
f0692_03,271,,244,train,126823,114138,0,126822,2772633150
f2092_41,271,,171,train,126823,114142,0,126822,1980452250
f3989_21,272,,128,train,126822,114144,0,126821,1452331650
f3232_11,272,,173,train,126822,114149,0,126821,1980452250
f1593_46,272,,148,train,126822,114144,0,126821,1716391950
f2257_69,272,,170,train,126822,114142,0,126821,1980452250
f3785_26,272,,156,train,126822,114137,0,126821,1848422100
f0343_35,273,,366,train,126820,114137,0,126819,4224964800
f0030_12,273,,285,train,126820,114135,0,126819,3300753750
f0089_16,273,,369,train,126820,114136,1,126819,4356994950
f3446_10,273,,174,train,126820,114143,0,126819,1980452250
f1425_23,273,,372,train,126820,114141,1,126819,4356994950
f3832_04,274,,181,train,126820,114129,0,126820,2112482400
f1813_25,274,,151,train,126820,114138,0,126820,1716391950
f3892_07,274,,180,train,126820,114139,0,126820,2112482400
f4042_33,274,,167,train,126820,114145,0,126820,1980452250
f1084_48,274,,285,train,126820,114144,0,126820,3300753750
f3291_47,275,,143,train,126820,114137,0,126818,1584361800
f1894_39,275,,155,train,126820,114140,0,126818,1716391950
f1704_29,275,,176,train,126820,114144,0,126818,1980452250
f0576_01,275,,216,train,126820,114137,0,126818,2508572850
f1775_42,275,,177,train,126820,114141,0,126818,1980452250
f3162_20,276,,184,train,126820,114139,0,126820,2112482400
f3150_21,276,,181,train,126820,114134,0,126820,2112482400
f4006_12,276,,163,train,126820,114145,0,126820,1848422100
f2381_54,276,,155,train,126820,114138,0,126820,1716391950
f1930_02,276,,178,train,126820,114139,0,126820,2112482400
f0576_01,277,,216,train,126819,114139,0,126819,2508572850
f1596_10,277,,149,train,126819,114144,0,126819,1716391950
f3222_24,277,,131,train,126819,114134,0,126819,1452331650
f0426_47,277,,178,train,126819,114136,0,126819,2112482400
f3636_24,277,,137,train,126819,114140,0,126819,1584361800
f1930_02,278,,178,train,126816,114136,0,126816,2112482400
f0642_27,278,,363,train,126816,114142,0,126816,4224964800
f1152_03,278,,239,train,126816,114134,0,126816,2772633150
f0965_28,278,,318,train,126816,114136,0,126816,3696844200
f3728_28,278,,163,train,126816,114134,0,126816,1848422100
f0791_04,279,,315,train,126816,114137,0,126814,3696844200
f1316_31,279,,187,train,126816,114131,0,126814,2112482400
f3150_21,279,,181,train,126816,114135,0,126814,2112482400
f1946_25,279,,129,train,126816,114137,0,126814,1452331650
f0478_10,279,,349,train,126816,114137,0,126814,4092934650
f1942_21,280,,181,train,126816,114133,0,126814,2112482400
f4006_12,280,,163,train,126816,114134,0,126814,1848422100
f2199_64,280,,143,train,126816,114141,0,126814,1584361800
f1316_31,280,,187,train,126816,114136,0,126814,2112482400
f2597_88,280,,157,train,126816,114131,0,126814,1848422100
f0426_47,281,,178,train,126816,114133,0,126815,2112482400
f0100_42,281,,348,train,126816,114129,0,126815,4092934650
f0832_40,281,,228,train,126816,114134,0,126815,2640603000
f3269_06,281,,148,train,126816,114134,0,126815,1716391950
f2301_65,281,,176,train,126816,114136,0,126815,1980452250
f0497_00,282,,289,train,126816,114136,0,126816,3432783900
f0007_14,282,,376,train,126816,114136,1,126816,4356994950
f0576_01,282,,216,train,126816,114135,0,126816,2508572850
f3852_32,282,,176,train,126816,114133,0,126816,1980452250
f2301_65,282,,176,train,126816,114141,0,126816,1980452250
f1185_47,283,,213,train,126816,114135,0,126816,2508572850
f2542_55,283,,168,train,126816,114141,0,126816,1980452250
f0249_46,283,,324,train,126816,114131,0,126816,3828874350
f2597_88,283,,157,train,126816,114134,0,126816,1848422100
f1721_26,283,,176,train,126816,114141,0,126816,1980452250
f1066_29,284,,203,train,126814,114133,0,126812,2376542700
f1173_40,284,,240,train,126814,114141,0,126812,2772633150
f3918_03,284,,144,train,126814,114127,0,126812,1584361800
f0263_31,284,,350,train,126814,114136,0,126812,4092934650
f2173_74,284,,168,train,126814,114131,0,126812,1980452250
f0079_06,285,,262,train,126814,114137,0,126814,3036693450
f0692_03,285,,244,train,126814,114139,0,126814,2772633150
f3885_04,285,,181,train,126814,114135,0,126814,2112482400
f3757_19,285,,180,train,126814,114137,0,126814,2112482400
f2480_61,285,,151,train,126814,114138,0,126814,1716391950
f3832_04,286,,181,train,126814,114133,0,126814,2112482400
f2257_69,286,,170,train,126814,114130,0,126814,1980452250
f1721_26,286,,176,train,126814,114136,0,126814,1980452250
f2280_57,286,,167,train,126814,114132,0,126814,1980452250
f1173_40,286,,240,train,126814,114127,0,126814,2772633150
f1603_40,287,,143,train,126813,114137,0,126813,1584361800
f2199_64,287,,143,train,126813,114133,0,126813,1584361800
f1894_39,287,,155,train,126813,114133,0,126813,1716391950
f3216_33,287,,171,train,126813,114135,0,126813,1980452250
f2312_87,287,,159,train,126813,114135,0,126813,1848422100
f0266_14,288,,376,train,126812,114128,1,126810,4356994950
f1715_20,288,,172,train,126812,114133,0,126810,1980452250
f2407_74,288,,171,train,126812,114133,0,126810,1980452250
f1721_26,288,,176,train,126812,114128,0,126810,1980452250
f3345_12,288,,181,train,126812,114143,0,126810,2112482400
f3487_02,289,,169,train,126811,114130,0,126811,1980452250
f0035_19,289,,417,train,126811,114127,1,126811,4885115550
f3162_20,289,,184,train,126811,114135,0,126811,2112482400
f2003_18,289,,163,train,126811,114133,0,126811,1848422100
f2457_97,289,,181,train,126811,114136,0,126811,2112482400
f2312_87,290,,159,train,126811,114136,0,126811,1848422100
f1691_07,290,,150,train,126811,114129,0,126811,1716391950
f0889_48,290,,334,train,126811,114130,0,126811,3960904500
f3487_02,290,,169,train,126811,114137,0,126811,1980452250
f0576_01,290,,216,train,126811,114131,0,126811,2508572850
f2122_65,291,,183,train,126811,114136,0,126811,2112482400
f2427_89,291,,171,train,126811,114126,0,126811,1980452250
f0692_03,291,,244,train,126811,114135,0,126811,2772633150
f1357_25,291,,327,train,126811,114135,0,126811,3828874350
f2597_88,291,,157,train,126811,114131,0,126811,1848422100
f2568_54,292,,150,train,126811,114130,0,126810,1716391950
f2544_53,292,,167,train,126811,114128,0,126810,1980452250
f0100_42,292,,348,train,126811,114127,0,126810,4092934650
f1894_39,292,,155,train,126811,114129,0,126810,1716391950
f2199_64,292,,143,train,126811,114133,0,126810,1584361800
f0965_28,293,,318,train,126811,114137,0,126810,3696844200
f0058_07,293,,347,train,126811,114131,0,126810,4092934650
f3604_21,293,,167,train,126811,114133,0,126810,1980452250
f1190_46,293,,268,train,126811,114132,0,126810,3168723600
f3665_22,293,,170,train,126811,114135,0,126810,1980452250
f1173_40,294,,240,train,126809,114121,0,126809,2772633150
f1468_04,294,,103,train,126809,114136,0,126809,1188271350
f0554_17,294,,394,train,126809,114133,1,126809,4621055250
f0638_07,294,,321,train,126809,114131,0,126809,3696844200
f2480_61,294,,151,train,126809,114132,0,126809,1716391950
f2352_97,295,,162,train,126808,114126,0,126805,1848422100
f3665_22,295,,170,train,126808,114121,0,126805,1980452250
f1868_06,295,,131,train,126808,114129,0,126805,1452331650
f1425_23,295,,372,train,126808,114133,1,126805,4356994950
f1104_24,295,,324,train,126808,114132,0,126805,3828874350
f0263_31,296,,350,train,126808,114125,0,126806,4092934650
f0518_02,296,,404,train,126808,114134,1,126806,4753085400
f2257_69,296,,170,train,126808,114135,0,126806,1980452250
f3892_07,296,,180,train,126808,114125,0,126806,2112482400
f1868_06,296,,131,train,126808,114130,0,126806,1452331650
f0035_19,297,,417,train,126808,114135,1,126808,4885115550
f0638_07,297,,321,train,126808,114128,0,126808,3696844200
f3636_24,297,,137,train,126808,114134,0,126808,1584361800
f0143_00,297,,396,train,126808,114134,1,126808,4621055250
f1066_29,297,,203,train,126808,114137,0,126808,2376542700
f0692_03,298,,244,train,126806,114133,0,126806,2772633150
f3638_42,298,,178,train,126806,114121,0,126806,2112482400
f4006_12,298,,163,train,126806,114132,0,126806,1848422100
f1601_01,298,,175,train,126806,114134,0,126806,1980452250
f1104_24,298,,324,train,126806,114128,0,126806,3828874350
f3487_02,299,,169,train,126805,114132,0,126805,1980452250
f1173_40,299,,240,train,126805,114129,0,126805,2772633150
f0944_27,299,,372,train,126805,114126,1,126805,4356994950
f0266_14,299,,376,train,126805,114123,1,126805,4356994950
f1002_33,299,,194,train,126805,114123,0,126805,2244512550
f2352_97,300,,162,train,126803,114128,0,126803,1848422100
f0924_33,300,,246,train,126803,114123,0,126803,2904663300
f0520_25,300,,328,train,126803,114125,0,126803,3828874350
f2218_51,300,,147,train,126803,114124,0,126803,1716391950
f0100_42,300,,348,train,126803,114123,0,126803,4092934650
f3108_34,301,,181,train,126801,114122,0,126800,2112482400
f4067_23,301,,182,train,126801,114116,0,126800,2112482400
f0426_47,301,,178,train,126800,114121,0,126800,2112482400
f3430_38,301,,183,train,126801,114129,0,126800,2112482400
f3269_06,301,,148,train,126801,114124,0,126800,1716391950
f3291_47,302,,143,train,126800,114124,0,126799,1584361800
f1813_25,302,,151,train,126800,114124,0,126799,1716391950
f0924_33,302,,246,train,126800,114124,0,126799,2904663300
f3162_20,302,,184,train,126800,114125,0,126799,2112482400
f0249_46,302,,324,train,126800,114126,0,126799,3828874350
f1599_48,303,,150,train,126800,114128,0,126799,1716391950
f3600_46,303,,178,train,126800,114123,0,126799,2112482400
f1894_39,303,,155,train,126800,114124,0,126799,1716391950
f4072_44,303,,176,train,126800,114123,0,126799,1980452250
f3918_03,303,,144,train,126800,114120,0,126799,1584361800
f0529_06,304,,184,train,126800,114118,0,126800,2112482400
f0391_32,304,,283,train,126800,114114,0,126800,3300753750
f0058_07,304,,347,train,126800,114123,0,126800,4092934650
f1945_00,304,,171,train,126800,114121,0,126800,1980452250
f0791_04,304,,315,train,126800,114122,0,126800,3696844200
f1468_04,305,,103,train,126799,114125,0,126798,1188271350
f1227_38,305,,254,train,126799,114123,0,126798,2904663300
f3110_25,305,,183,train,126799,114128,0,126798,2112482400
f0791_04,305,,315,train,126799,114117,0,126798,3696844200
f3453_15,305,,180,train,126799,114124,0,126798,2112482400
f4003_07,306,,160,train,126799,114123,0,126798,1848422100
f2301_65,306,,176,train,126799,114121,0,126798,1980452250
f3961_03,306,,169,train,126799,114121,0,126798,1980452250
f2203_77,306,,162,train,126799,114118,0,126798,1848422100
f1116_09,306,,349,train,126799,114115,0,126798,4092934650
f3222_24,307,,131,train,126799,114120,0,126799,1452331650
f1241_00,307,,387,train,126799,114124,1,126799,4489025100
f0778_20,307,,360,train,126799,114115,0,126799,4224964800
f0266_14,307,,376,train,126799,114121,1,126799,4356994950
f0783_27,307,,388,train,126801,114120,1,126799,4489025100
f1601_01,308,,175,train,126801,114112,0,126800,1980452250
f3150_21,308,,181,train,126801,114127,0,126800,2112482400
f3785_26,308,,156,train,126801,114122,0,126800,1848422100
f2257_69,308,,170,train,126801,114122,0,126800,1980452250
f0399_44,308,,393,train,126801,114130,1,126800,4621055250
f1227_38,309,,254,train,126800,114120,0,126800,2904663300
f3446_10,309,,174,train,126800,114121,0,126800,1980452250
f0344_25,309,,428,train,126800,114120,1,126800,5017145700
f1240_01,309,,310,train,126800,114122,0,126800,3564814050
f1275_19,309,,190,train,126800,114126,0,126800,2244512550
f1340_02,310,,276,train,126799,114127,0,126799,3168723600
f1152_03,310,,239,train,126799,114120,0,126799,2772633150
f3604_21,310,,167,train,126799,114130,0,126799,1980452250
f0692_03,310,,244,train,126799,114120,0,126799,2772633150
f0730_41,310,,369,train,126799,114124,1,126799,4356994950
f0783_27,311,,388,train,126799,114116,1,126799,4489025100
f3892_07,311,,180,train,126799,114122,0,126799,2112482400
f2199_64,311,,143,train,126799,114115,0,126799,1584361800
f3276_49,311,,174,train,126799,114123,0,126799,1980452250
f3757_19,311,,180,train,126799,114124,0,126799,2112482400
f1190_46,312,,268,train,126799,114118,0,126799,3168723600
f1945_00,312,,171,train,126799,114130,0,126799,1980452250
f3508_31,312,,182,train,126799,114116,0,126799,2112482400
f1894_39,312,,155,train,126799,114124,0,126799,1716391950
f1868_06,312,,131,train,126799,114118,0,126799,1452331650
f1721_26,313,,176,train,126798,114119,0,126796,1980452250
f4005_01,313,,182,train,126799,114125,0,126796,2112482400
f2542_55,313,,168,train,126798,114117,0,126796,1980452250
f2541_99,313,,174,train,126798,114120,0,126796,1980452250
f3187_33,313,,159,train,126798,114126,0,126796,1848422100
f0143_00,314,,396,train,126797,114114,1,126797,4621055250
f1314_29,314,,302,train,126797,114113,0,126797,3564814050
f0974_14,314,,291,train,126797,114115,0,126797,3432783900
f1942_21,314,,181,train,126797,114125,0,126797,2112482400
f0529_06,314,,184,train,126797,114118,0,126797,2112482400
f2544_53,315,,167,train,126797,114119,0,126797,1980452250
f1883_03,315,,163,train,126797,114117,0,126797,1848422100
f0826_18,315,,318,train,126797,114114,0,126797,3696844200
f1485_22,315,,344,train,126797,114123,0,126797,3960904500
f0391_32,315,,283,train,126797,114115,0,126797,3300753750
f3502_45,316,,183,train,126796,114113,0,126796,2112482400
f3636_24,316,,137,train,126796,114118,0,126796,1584361800
f0965_28,316,,318,train,126796,114117,0,126796,3696844200
f1104_24,316,,324,train,126796,114115,0,126796,3828874350
f1866_14,316,,120,train,126796,114121,0,126796,1320301500
f1152_03,317,,239,train,126796,114118,0,126793,2772633150
f1002_33,317,,194,train,126797,114119,0,126793,2244512550
f4067_23,317,,182,train,126796,114121,0,126793,2112482400
f3110_25,317,,183,train,126796,114123,0,126793,2112482400
f2122_65,317,,183,train,126796,114119,0,126793,2112482400
f2280_57,318,,167,train,126797,114119,0,126797,1980452250
f0783_27,318,,388,train,126797,114120,1,126797,4489025100
f0778_20,318,,360,train,126797,114120,0,126797,4224964800
f0147_13,318,,291,train,126797,114117,0,126797,3432783900
f0426_47,318,,178,train,126797,114119,0,126797,2112482400
f2301_65,319,,176,train,126794,114114,0,126794,1980452250
f2534_96,319,,166,train,126794,114112,0,126794,1848422100
f1603_40,319,,143,train,126794,114110,0,126794,1584361800
f0554_17,319,,394,train,126794,114126,1,126794,4621055250
f2218_51,319,,147,train,126794,114108,0,126794,1716391950
f1190_46,320,,268,train,126794,114118,0,126794,3168723600
f0249_46,320,,324,train,126794,114110,0,126794,3828874350
f1137_07,320,,325,train,126794,114115,0,126794,3828874350
f1894_39,320,,155,train,126794,114112,0,126794,1716391950
f0399_44,320,,393,train,126794,114115,1,126794,4621055250
f0391_32,321,,283,train,126792,114113,0,126792,3300753750
f3217_28,321,,181,train,126792,114113,0,126792,2112482400
f3276_49,321,,174,train,126792,114112,0,126792,1980452250
f1894_39,321,,155,train,126792,114113,0,126792,1716391950
f1603_40,321,,143,train,126792,114114,0,126792,1584361800
f2173_74,322,,168,train,126792,114114,0,126790,1980452250
f0520_25,322,,328,train,126792,114114,0,126790,3828874350
f0060_43,322,,304,train,126792,114110,0,126790,3564814050
f3728_28,322,,163,train,126792,114117,0,126790,1848422100
f1886_18,322,,164,train,126792,114123,0,126790,1848422100
f0638_07,323,,321,train,126792,114116,0,126791,3696844200
f3354_29,323,,182,train,126792,114114,0,126791,2112482400
f0692_03,323,,244,train,126792,114115,0,126791,2772633150
f2003_18,323,,163,train,126792,114113,0,126791,1848422100
f3657_40,323,,174,train,126792,114117,0,126791,1980452250
f2199_64,324,,143,train,126792,114121,0,126791,1584361800
f2092_41,324,,171,train,126792,114108,0,126791,1980452250
f4006_12,324,,163,train,126792,114113,0,126791,1848422100
f0035_19,324,,417,train,126792,114123,1,126791,4885115550
f1190_46,324,,268,train,126792,114114,0,126791,3168723600
f1886_18,325,,164,train,126792,114121,0,126791,1848422100
f0478_10,325,,349,train,126792,114108,0,126791,4092934650
f1674_35,325,,119,train,126792,114122,0,126791,1320301500
f0656_11,325,,303,train,126792,114116,0,126791,3564814050
f0147_13,325,,291,train,126792,114117,0,126791,3432783900
f2568_54,326,,150,train,126792,114113,0,126791,1716391950
f0667_05,326,,329,train,126792,114119,0,126791,3828874350
f0944_27,326,,372,train,126792,114116,1,126791,4356994950
f1775_42,326,,177,train,126792,114122,0,126791,1980452250
f0964_10,326,,218,train,126792,114112,0,126791,2508572850
f4067_23,327,,182,train,126792,114114,0,126791,2112482400
f0397_27,327,,160,train,126792,114119,0,126791,1848422100
f1366_49,327,,320,train,126792,114115,0,126791,3696844200
f1721_26,327,,176,train,126792,114119,0,126791,1980452250
f1603_40,327,,143,train,126792,114114,0,126791,1584361800
f3600_46,328,,178,train,126792,114113,0,126792,2112482400
f2534_96,328,,166,train,126792,114109,0,126792,1848422100
f2092_41,328,,171,train,126792,114110,0,126792,1980452250
f3892_07,328,,180,train,126792,114122,0,126792,2112482400
f2280_57,328,,167,train,126792,114116,0,126792,1980452250
f2092_41,329,,171,train,126792,114114,0,126792,1980452250
f2218_51,329,,147,train,126792,114112,0,126792,1716391950
f3955_03,329,,177,train,126792,114106,0,126792,1980452250
f3162_20,329,,184,train,126792,114110,0,126792,2112482400
f1603_40,329,,143,train,126792,114111,0,126792,1584361800
f3502_45,330,,183,train,126792,114111,0,126792,2112482400
f2257_69,330,,170,train,126792,114109,0,126792,1980452250
f3108_34,330,,181,train,126792,114115,0,126792,2112482400
f0058_07,330,,347,train,126792,114108,0,126792,4092934650
f1104_24,330,,324,train,126792,114115,0,126792,3828874350
f1084_48,331,,285,train,126791,114110,0,126790,3300753750
f0426_47,331,,178,train,126791,114117,0,126790,2112482400
f3757_19,331,,180,train,126791,114117,0,126790,2112482400
f0974_14,331,,291,train,126791,114114,0,126790,3432783900
f4072_44,331,,176,train,126791,114112,0,126790,1980452250
f2542_55,332,,168,train,126791,114121,0,126791,1980452250
f0929_23,332,,260,train,126791,114110,0,126791,3036693450
f0491_35,332,,312,train,126791,114113,0,126791,3696844200
f0397_27,332,,160,train,126791,114108,0,126791,1848422100
f2534_96,332,,166,train,126791,114108,0,126791,1848422100
f2199_64,333,,143,train,126790,114105,0,126789,1584361800
f0497_00,333,,289,train,126790,114118,0,126789,3432783900
f3216_33,333,,171,train,126790,114113,0,126789,1980452250
f3757_19,333,,180,train,126790,114112,0,126789,2112482400
f1868_06,333,,131,train,126790,114112,0,126789,1452331650
f0692_03,334,,244,train,126790,114108,0,126789,2772633150
f1883_03,334,,163,train,126790,114110,0,126789,1848422100
f0266_14,334,,376,train,126790,114109,1,126789,4356994950
f0518_02,334,,404,train,126790,114113,1,126789,4753085400
