f0944_27,1215,,372,train,126976,126976,1,126976,4356994950
f1691_07,1215,,150,train,126976,126976,0,126976,1716391950
f1366_49,1216,,320,train,126976,126976,0,126976,3696844200
f1945_00,1216,,171,train,126976,126976,0,126976,1980452250
f3918_03,1216,,144,train,126976,126976,0,126976,1584361800
f1468_04,1216,,103,train,126976,126976,0,126976,1188271350
f3653_40,1216,,133,train,126976,126976,0,126976,1452331650
f0397_27,1217,,160,train,126976,126976,0,126976,1848422100
f3412_27,1217,,166,train,126976,126976,0,126976,1848422100
f0692_03,1217,,244,train,126976,126976,0,126976,2772633150
f0143_00,1217,,396,train,126976,126976,1,126976,4621055250
f1104_24,1217,,324,train,126976,126976,0,126976,3828874350
f3494_34,1218,,180,train,126976,126976,0,126976,2112482400
f1930_02,1218,,178,train,126976,126976,0,126976,2112482400
f0035_19,1218,,417,train,126976,126976,1,126976,4885115550
f1596_10,1218,,149,train,126976,126976,0,126976,1716391950
f1601_01,1218,,175,train,126976,126976,0,126976,1980452250
f3961_03,1219,,169,train,126976,126976,0,126976,1980452250
f0496_09,1219,,359,train,126976,126976,0,126976,4224964800
f0638_07,1219,,321,train,126976,126976,0,126976,3696844200
f2542_55,1219,,168,train,126976,126976,0,126976,1980452250
f3291_47,1219,,143,train,126976,126976,0,126976,1584361800
f0964_10,1220,,218,train,126976,126976,0,126976,2508572850
f3216_33,1220,,171,train,126976,126976,0,126976,1980452250
f1084_48,1220,,285,train,126976,126976,0,126976,3300753750
f2203_77,1220,,162,train,126976,126976,0,126976,1848422100
f0391_32,1220,,283,train,126976,126976,0,126976,3300753750
f0889_48,1221,,334,train,126976,126976,0,126976,3960904500
f1883_03,1221,,163,train,126976,126976,0,126976,1848422100
f0832_40,1221,,228,train,126976,126976,0,126976,2640603000
f0089_16,1221,,369,train,126976,126976,1,126976,4356994950
f1894_39,1221,,155,train,126976,126976,0,126976,1716391950
f2533_94,1222,,166,train,126976,126976,0,126976,1848422100
f0783_27,1222,,388,train,126976,126976,1,126976,4489025100
f3892_07,1222,,180,train,126976,126976,0,126976,2112482400
f3989_21,1222,,128,train,126976,126976,0,126976,1452331650
f2122_65,1222,,183,train,126976,126976,0,126976,2112482400
f1942_21,1223,,181,train,126976,126976,0,126976,2112482400
f3354_29,1223,,182,train,126976,126976,0,126976,2112482400
f0326_35,1223,,381,train,126976,126976,1,126976,4489025100
f3430_38,1223,,183,train,126976,126976,0,126976,2112482400
f3908_41,1223,,178,train,126976,126976,0,126976,2112482400
f0478_10,1224,,349,train,126976,126976,0,126976,4092934650
f3757_19,1224,,180,train,126976,126976,0,126976,2112482400
f3508_31,1224,,182,train,126976,126976,0,126976,2112482400
f0426_47,1224,,178,train,126976,126976,0,126976,2112482400
f3785_26,1224,,156,train,126976,126976,0,126976,1848422100
f2407_74,1225,,171,train,126976,126976,0,126976,1980452250
f0667_05,1225,,329,train,126976,126976,0,126976,3828874350
f1945_00,1225,,171,train,126976,126976,0,126976,1980452250
f2427_89,1225,,171,train,126976,126976,0,126976,1980452250
f3852_32,1225,,176,train,126976,126976,0,126976,1980452250
f4003_07,1226,,160,train,126976,126976,0,126976,1848422100
f3150_21,1226,,181,train,126976,126976,0,126976,2112482400
f0263_31,1226,,350,train,126976,126976,0,126976,4092934650
f3961_03,1226,,169,train,126976,126976,0,126976,1980452250
f3918_03,1226,,144,train,126976,126976,0,126976,1584361800
f1886_18,1227,,164,train,126976,126976,0,126976,1848422100
f0058_07,1227,,347,train,126976,126976,0,126976,4092934650
f0826_18,1227,,318,train,126976,126976,0,126976,3696844200
f3430_38,1227,,183,train,126976,126976,0,126976,2112482400
f0266_14,1227,,376,train,126976,126976,1,126976,4356994950
f3852_32,1228,,176,train,126976,126976,0,126976,1980452250
f0576_01,1228,,216,train,126976,126976,0,126976,2508572850
f3494_34,1228,,180,train,126976,126976,0,126976,2112482400
f3354_29,1228,,182,train,126976,126976,0,126976,2112482400
f1596_10,1228,,149,train,126976,126976,0,126976,1716391950
f2597_88,1229,,157,train,126976,126976,0,126976,1848422100
f3232_11,1229,,173,train,126976,126976,0,126976,1980452250
f0100_42,1229,,348,train,126976,126976,0,126976,4092934650
f2534_96,1229,,166,train,126976,126976,0,126976,1848422100
f2542_55,1229,,168,train,126976,126976,0,126976,1980452250
f3110_25,1230,,183,train,126976,126976,0,126976,2112482400
f3354_29,1230,,182,train,126976,126976,0,126976,2112482400
f0266_14,1230,,376,train,126976,126976,1,126976,4356994950
f0692_03,1230,,244,train,126976,126976,0,126976,2772633150
f0615_00,1230,,376,train,126976,126976,1,126976,4356994950
f0791_04,1231,,315,train,126976,126976,0,126976,3696844200
f3446_10,1231,,174,train,126976,126976,0,126976,1980452250
f0827_09,1231,,385,train,126976,126976,1,126976,4489025100
f3162_20,1231,,184,train,126976,126976,0,126976,2112482400
f0832_40,1231,,228,train,126976,126976,0,126976,2640603000
f1866_14,1232,,120,train,126976,126976,0,126976,1320301500
f0730_41,1232,,369,train,126976,126976,1,126976,4356994950
f3448_15,1232,,171,train,126976,126976,0,126976,1980452250
f3222_24,1232,,131,train,126976,126976,0,126976,1452331650
f3446_10,1232,,174,train,126976,126976,0,126976,1980452250
f0964_10,1233,,218,train,126976,126976,0,126976,2508572850
f0266_14,1233,,376,train,126976,126976,1,126976,4356994950
f1886_18,1233,,164,train,126976,126976,0,126976,1848422100
f2534_96,1233,,166,train,126976,126976,0,126976,1848422100
f1946_25,1233,,129,train,126976,126976,0,126976,1452331650
f3269_06,1234,,148,train,126976,126976,0,126976,1716391950
f2301_65,1234,,176,train,126976,126976,0,126976,1980452250
f0001_41,1234,,414,train,126976,126976,1,126976,4885115550
f3217_28,1234,,181,train,126976,126976,0,126976,2112482400
f1084_48,1234,,285,train,126976,126976,0,126976,3300753750
f3269_06,1235,,148,train,126976,126976,0,126976,1716391950
f3412_27,1235,,166,train,126976,126976,0,126976,1848422100
f3908_41,1235,,178,train,126976,126976,0,126976,2112482400
f3110_25,1235,,183,train,126976,126976,0,126976,2112482400
f3430_38,1235,,183,train,126976,126976,0,126976,2112482400
f1894_39,1236,,155,train,126976,126976,0,126976,1716391950
f0060_43,1236,,304,train,126976,126976,0,126976,3564814050
f2173_74,1236,,168,train,126976,126976,0,126976,1980452250
f3955_03,1236,,177,train,126976,126976,0,126976,1980452250
f3604_21,1236,,167,train,126976,126976,0,126976,1980452250
f2257_69,1237,,170,train,126976,126976,0,126976,1980452250
f3728_28,1237,,163,train,126976,126976,0,126976,1848422100
f3453_15,1237,,180,train,126976,126976,0,126976,2112482400
f3657_40,1237,,174,train,126976,126976,0,126976,1980452250
f1314_29,1237,,302,train,126976,126976,0,126976,3564814050
f1704_29,1238,,176,train,126976,126976,0,126976,1980452250
f0554_17,1238,,394,train,126976,126976,1,126976,4621055250
f3487_02,1238,,169,train,126976,126976,0,126976,1980452250
f0391_32,1238,,283,train,126976,126976,0,126976,3300753750
f3187_33,1238,,159,train,126976,126976,0,126976,1848422100
f1066_29,1239,,203,train,126976,126976,0,126976,2376542700
f2480_61,1239,,151,train,126976,126976,0,126976,1716391950
f3657_40,1239,,174,train,126976,126976,0,126976,1980452250
f0826_18,1239,,318,train,126976,126976,0,126976,3696844200
f0326_35,1239,,381,train,126976,126976,1,126976,4489025100
f0343_35,1240,,366,train,126976,126976,0,126976,4224964800
f1591_47,1240,,163,train,126976,126976,0,126976,1848422100
f0965_28,1240,,318,train,126976,126976,0,126976,3696844200
f0832_40,1240,,228,train,126976,126976,0,126976,2640603000
f1104_24,1240,,324,train,126976,126976,0,126976,3828874350
f3494_34,1241,,180,train,126976,126976,0,126976,2112482400
f0397_27,1241,,160,train,126976,126976,0,126976,1848422100
f0638_07,1241,,321,train,126976,126976,0,126976,3696844200
f1104_24,1241,,324,train,126976,126976,0,126976,3828874350
f3604_21,1241,,167,train,126976,126976,0,126976,1980452250
f0143_00,1242,,396,train,126976,126976,1,126976,4621055250
f1866_14,1242,,120,train,126976,126976,0,126976,1320301500
f1674_35,1242,,119,train,126976,126976,0,126976,1320301500
f1868_06,1242,,131,train,126976,126976,0,126976,1452331650
f1002_33,1242,,194,train,126976,126976,0,126976,2244512550
f0944_27,1243,,372,train,126976,126976,1,126976,4356994950
f2533_94,1243,,166,train,126976,126976,0,126976,1848422100
f2003_18,1243,,163,train,126976,126976,0,126976,1848422100
f1715_20,1243,,172,train,126976,126976,0,126976,1980452250
f2597_88,1243,,157,train,126976,126976,0,126976,1848422100
f1691_07,1244,,150,train,126976,126976,0,126976,1716391950
f1314_29,1244,,302,train,126976,126976,0,126976,3564814050
f0791_04,1244,,315,train,126976,126976,0,126976,3696844200
f0263_31,1244,,350,train,126976,126976,0,126976,4092934650
f2597_88,1244,,157,train,126976,126976,0,126976,1848422100
f3448_15,1245,,171,train,126976,126976,0,126976,1980452250
f3276_49,1245,,174,train,126976,126976,0,126976,1980452250
f0529_06,1245,,184,train,126976,126976,0,126976,2112482400
f3955_03,1245,,177,train,126976,126976,0,126976,1980452250
f0827_09,1245,,385,train,126976,126976,1,126976,4489025100
f2542_55,1246,,168,train,126976,126976,0,126976,1980452250
f0491_35,1246,,312,train,126976,126976,0,126976,3696844200
f0001_41,1246,,414,train,126976,126976,1,126976,4885115550
f1241_00,1246,,387,train,126976,126976,1,126976,4489025100
f3412_27,1246,,166,train,126976,126976,0,126976,1848422100
f2381_54,1247,,155,train,126976,126976,0,126976,1716391950
f3657_40,1247,,174,train,126976,126976,0,126976,1980452250
f1485_22,1247,,344,train,126976,126976,0,126976,3960904500
f0491_35,1247,,312,train,126976,126976,0,126976,3696844200
f0007_14,1247,,376,train,126976,126976,1,126976,4356994950
f0889_48,1248,,334,train,126976,126976,0,126976,3960904500
f2381_54,1248,,155,train,126976,126976,0,126976,1716391950
f3653_40,1248,,133,train,126976,126976,0,126976,1452331650
f1314_29,1248,,302,train,126976,126976,0,126976,3564814050
f1066_29,1248,,203,train,126976,126976,0,126976,2376542700
f0266_14,1249,,376,train,126976,126976,1,126976,4356994950
f0056_01,1249,,120,train,126976,126976,0,126976,1320301500
f1314_29,1249,,302,train,126976,126976,0,126976,3564814050
f1066_29,1249,,203,train,126976,126976,0,126976,2376542700
f2427_89,1249,,171,train,126976,126976,0,126976,1980452250
f0491_35,1250,,312,train,126976,126976,0,126976,3696844200
f0001_41,1250,,414,train,126976,126976,1,126976,4885115550
f1866_14,1250,,120,train,126976,126976,0,126976,1320301500
f0692_03,1250,,244,train,126976,126976,0,126976,2772633150
f2427_89,1250,,171,train,126976,126976,0,126976,1980452250
f0529_06,1251,,184,train,126976,126976,0,126976,2112482400
f1775_42,1251,,177,train,126976,126976,0,126976,1980452250
f1485_22,1251,,344,train,126976,126976,0,126976,3960904500
f0249_46,1251,,324,train,126976,126976,0,126976,3828874350
f0399_44,1251,,393,train,126976,126976,1,126976,4621055250
f1868_06,1252,,131,train,126976,126976,0,126976,1452331650
f1930_02,1252,,178,train,126976,126976,0,126976,2112482400
f1644_01,1252,,179,train,126976,126976,0,126976,2112482400
f0213_49,1252,,179,train,126976,126976,0,126976,2112482400
f2449_96,1252,,138,train,126976,126976,0,126976,1584361800
f0656_11,1253,,303,train,126976,126976,0,126976,3564814050
f3430_38,1253,,183,train,126976,126976,0,126976,2112482400
f0249_46,1253,,324,train,126976,126976,0,126976,3828874350
f0518_02,1253,,404,train,126976,126976,1,126976,4753085400
f3638_42,1253,,178,train,126976,126976,0,126976,2112482400
f2449_96,1254,,138,train,126976,126976,0,126976,1584361800
f4003_07,1254,,160,train,126976,126976,0,126976,1848422100
f0344_25,1254,,428,train,126976,126976,1,126976,5017145700
f0079_06,1254,,262,train,126976,126976,0,126976,3036693450
f0791_04,1254,,315,train,126976,126976,0,126976,3696844200
f3653_40,1255,,133,train,126976,126976,0,126976,1452331650
f0344_25,1255,,428,train,126976,126976,1,126976,5017145700
f4042_33,1255,,167,train,126976,126976,0,126976,1980452250
f0397_27,1255,,160,train,126976,126976,0,126976,1848422100
f2136_68,1255,,140,train,126976,126976,0,126976,1584361800
f4003_07,1256,,160,train,126976,126976,0,126976,1848422100
f3636_24,1256,,137,train,126976,126976,0,126976,1584361800
f0030_12,1256,,285,train,126976,126976,0,126976,3300753750
f1485_22,1256,,344,train,126976,126976,0,126976,3960904500
f2597_88,1256,,157,train,126976,126976,0,126976,1848422100
f1721_26,1257,,176,train,126976,126976,0,126976,1980452250
f0529_06,1257,,184,train,126976,126976,0,126976,2112482400
f2544_53,1257,,167,train,126976,126976,0,126976,1980452250
f0889_48,1257,,334,train,126976,126976,0,126976,3960904500
f1652_11,1257,,166,train,126976,126976,0,126976,1848422100
f1652_11,1258,,166,train,126976,126976,0,126976,1848422100
f2457_97,1258,,181,train,126976,126976,0,126976,2112482400
f0478_10,1258,,349,train,126976,126976,0,126976,4092934650
f2534_96,1258,,166,train,126976,126976,0,126976,1848422100
f3217_28,1258,,181,train,126976,126976,0,126976,2112482400
f2190_52,1259,,180,train,126976,126976,0,126976,2112482400
f2407_74,1259,,171,train,126976,126976,0,126976,1980452250
f0426_47,1259,,178,train,126976,126976,0,126976,2112482400
f3110_25,1259,,183,train,126976,126976,0,126976,2112482400
f0007_14,1259,,376,train,126976,126976,1,126976,4356994950
f0344_25,1260,,428,train,126976,126976,1,126976,5017145700
f1945_00,1260,,171,train,126976,126976,0,126976,1980452250
f3110_25,1260,,183,train,126976,126976,0,126976,2112482400
f3216_33,1260,,171,train,126976,126976,0,126976,1980452250
f1775_42,1260,,177,train,126976,126976,0,126976,1980452250
f2280_57,1261,,167,train,126976,126976,0,126976,1980452250
f2541_99,1261,,174,train,126976,126976,0,126976,1980452250
f0496_09,1261,,359,train,126976,126976,0,126976,4224964800
f2542_55,1261,,168,train,126976,126976,0,126976,1980452250
f0326_35,1261,,381,train,126976,126976,1,126976,4489025100
f3728_28,1262,,163,train,126976,126976,0,126976,1848422100
f3187_33,1262,,159,train,126976,126976,0,126976,1848422100
f1721_26,1262,,176,train,126976,126976,0,126976,1980452250
f3217_28,1262,,181,train,126976,126976,0,126976,2112482400
f0826_18,1262,,318,train,126976,126976,0,126976,3696844200
f3502_45,1263,,183,train,126976,126976,0,126976,2112482400
f3291_47,1263,,143,train,126976,126976,0,126976,1584361800
f3446_10,1263,,174,train,126976,126976,0,126976,1980452250
f2597_88,1263,,157,train,126976,126976,0,126976,1848422100
f0263_31,1263,,350,train,126976,126976,0,126976,4092934650
f1357_25,1264,,327,train,126976,126976,0,126976,3828874350
f3162_20,1264,,184,train,126976,126976,0,126976,2112482400
f0426_47,1264,,178,train,126976,126976,0,126976,2112482400
f2542_55,1264,,168,train,126976,126976,0,126976,1980452250
f3216_33,1264,,171,train,126976,126976,0,126976,1980452250
f3757_19,1265,,180,train,126976,126976,0,126976,2112482400
f2449_96,1265,,138,train,126976,126976,0,126976,1584361800
f1868_06,1265,,131,train,126976,126976,0,126976,1452331650
f1084_48,1265,,285,train,126976,126976,0,126976,3300753750
f0397_27,1265,,160,train,126976,126976,0,126976,1848422100
f1340_02,1266,,276,train,126976,126976,0,126976,3168723600
f3162_20,1266,,184,train,126976,126976,0,126976,2112482400
f0529_06,1266,,184,train,126976,126976,0,126976,2112482400
f2480_61,1266,,151,train,126976,126976,0,126976,1716391950
f0001_41,1266,,414,train,126976,126976,1,126976,4885115550
f1316_31,1267,,187,train,126976,126976,0,126976,2112482400
f1775_42,1267,,177,train,126976,126976,0,126976,1980452250
f2542_55,1267,,168,train,126976,126976,0,126976,1980452250
f3636_24,1267,,137,train,126976,126976,0,126976,1584361800
f1599_48,1267,,150,train,126976,126976,0,126976,1716391950
f4072_44,1268,,176,train,126976,126976,0,126976,1980452250
f1190_46,1268,,268,train,126976,126976,0,126976,3168723600
f3187_33,1268,,159,train,126976,126976,0,126976,1848422100
f2541_99,1268,,174,train,126976,126976,0,126976,1980452250
f1349_00,1268,,258,train,126976,126976,0,126976,3036693450
f0783_27,1269,,388,train,126976,126976,1,126976,4489025100
f0007_14,1269,,376,train,126976,126976,1,126976,4356994950
f2003_18,1269,,163,train,126976,126976,0,126976,1848422100
f0249_46,1269,,324,train,126976,126976,0,126976,3828874350
f3757_19,1269,,180,train,126976,126976,0,126976,2112482400
f1775_42,1270,,177,train,126976,126976,0,126976,1980452250
f2457_97,1270,,181,train,126976,126976,0,126976,2112482400
f3222_24,1270,,131,train,126976,126976,0,126976,1452331650
f3757_19,1270,,180,train,126976,126976,0,126976,2112482400
f0213_49,1270,,179,train,126976,126976,0,126976,2112482400
f1593_46,1271,,148,train,126976,126976,0,126976,1716391950
f2003_18,1271,,163,train,126976,126976,0,126976,1848422100
f3885_04,1271,,181,train,126976,126976,0,126976,2112482400
f0924_33,1271,,246,train,126976,126976,0,126976,2904663300
f3785_26,1271,,156,train,126976,126976,0,126976,1848422100
f0007_14,1272,,376,train,126976,126976,1,126976,4356994950
f2427_89,1272,,171,train,126976,126976,0,126976,1980452250
f3757_19,1272,,180,train,126976,126976,0,126976,2112482400
f3110_25,1272,,183,train,126976,126976,0,126976,2112482400
f1715_20,1272,,172,train,126976,126976,0,126976,1980452250
f0399_44,1273,,393,train,126976,126976,1,126976,4621055250
f0667_05,1273,,329,train,126976,126976,0,126976,3828874350
f1241_00,1273,,387,train,126976,126976,1,126976,4489025100
f0656_11,1273,,303,train,126976,126976,0,126976,3564814050
f1366_49,1273,,320,train,126976,126976,0,126976,3696844200
f1691_07,1274,,150,train,126976,126976,0,126976,1716391950
f0832_40,1274,,228,train,126976,126976,0,126976,2640603000
f1036_49,1274,,157,train,126976,126976,0,126976,1848422100
f3446_10,1274,,174,train,126976,126976,0,126976,1980452250
f0615_00,1274,,376,train,126976,126976,1,126976,4356994950
f3657_40,1275,,174,train,126976,126976,0,126976,1980452250
f3430_38,1275,,183,train,126976,126976,0,126976,2112482400
f3604_21,1275,,167,train,126976,126976,0,126976,1980452250
f3665_22,1275,,170,train,126976,126976,0,126976,1980452250
f2534_96,1275,,166,train,126976,126976,0,126976,1848422100
f1173_40,1276,,240,train,126976,126976,0,126976,2772633150
f1152_03,1276,,239,train,126976,126976,0,126976,2772633150
f2544_53,1276,,167,train,126976,126976,0,126976,1980452250
f0791_04,1276,,315,train,126976,126976,0,126976,3696844200
f0344_25,1276,,428,train,126976,126976,1,126976,5017145700
f0478_10,1277,,349,train,126976,126976,0,126976,4092934650
f0056_01,1277,,120,train,126976,126976,0,126976,1320301500
f1883_03,1277,,163,train,126976,126976,0,126976,1848422100
f3908_41,1277,,178,train,126976,126976,0,126976,2112482400
f2312_87,1277,,159,train,126976,126976,0,126976,1848422100
f0056_01,1278,,120,train,126976,126976,0,126976,1320301500
f3653_40,1278,,133,train,126976,126976,0,126976,1452331650
f1813_25,1278,,151,train,126976,126976,0,126976,1716391950
f1591_47,1278,,163,train,126976,126976,0,126976,1848422100
f3217_28,1278,,181,train,126976,126976,0,126976,2112482400
f1596_10,1279,,149,train,126976,126976,0,126976,1716391950
f3908_41,1279,,178,train,126976,126976,0,126976,2112482400
f0399_44,1279,,393,train,126976,126976,1,126976,4621055250
f3600_46,1279,,178,train,126976,126976,0,126976,2112482400
f0100_42,1279,,348,train,126976,126976,0,126976,4092934650
f3885_04,1280,,181,train,126976,126976,0,126976,2112482400
f3596_19,1280,,171,train,126976,126976,0,126976,1980452250
f3508_31,1280,,182,train,126976,126976,0,126976,2112482400
f1190_46,1280,,268,train,126976,126976,0,126976,3168723600
f3908_41,1280,,178,train,126976,126976,0,126976,2112482400
f1002_33,1281,,194,train,126976,126976,0,126976,2244512550
f0964_10,1281,,218,train,126976,126976,0,126976,2508572850
f3600_46,1281,,178,train,126976,126976,0,126976,2112482400
f1137_07,1281,,325,train,126976,126976,0,126976,3828874350
f3757_19,1281,,180,train,126976,126976,0,126976,2112482400
f1775_42,1282,,177,train,126976,126976,0,126976,1980452250
f1152_03,1282,,239,train,126976,126976,0,126976,2772633150
f0667_05,1282,,329,train,126976,126976,0,126976,3828874350
f3430_38,1282,,183,train,126976,126976,0,126976,2112482400
f0249_46,1282,,324,train,126976,126976,0,126976,3828874350
f3638_42,1283,,178,train,126976,126976,0,126976,2112482400
f1652_11,1283,,166,train,126976,126976,0,126976,1848422100
f1704_29,1283,,176,train,126976,126976,0,126976,1980452250
f1775_42,1283,,177,train,126976,126976,0,126976,1980452250
f3222_24,1283,,131,train,126976,126976,0,126976,1452331650
f0924_33,1284,,246,train,126976,126976,0,126976,2904663300
f0089_16,1284,,369,train,126976,126976,1,126976,4356994950
f1316_31,1284,,187,train,126976,126976,0,126976,2112482400
f2352_97,1284,,162,train,126976,126976,0,126976,1848422100
f3354_29,1284,,182,train,126976,126976,0,126976,2112482400
f0554_17,1285,,394,train,126976,126976,1,126976,4621055250
f3276_49,1285,,174,train,126976,126976,0,126976,1980452250
f3636_24,1285,,137,train,126976,126976,0,126976,1584361800
f1349_00,1285,,258,train,126976,126976,0,126976,3036693450
f2534_96,1285,,166,train,126976,126976,0,126976,1848422100
f3276_49,1286,,174,train,126976,126976,0,126976,1980452250
f0035_19,1286,,417,train,126976,126976,1,126976,4885115550
f1300_41,1286,,219,train,126976,126976,0,126976,2508572850
f0576_01,1286,,216,train,126976,126976,0,126976,2508572850
f3187_33,1286,,159,train,126976,126976,0,126976,1848422100
f0554_17,1287,,394,train,126976,126976,1,126976,4621055250
f3487_02,1287,,169,train,126976,126976,0,126976,1980452250
f0249_46,1287,,324,train,126976,126976,0,126976,3828874350
f4067_23,1287,,182,train,126976,126976,0,126976,2112482400
f1366_49,1287,,320,train,126976,126976,0,126976,3696844200
f0964_10,1288,,218,train,126976,126976,0,126976,2508572850
f3430_38,1288,,183,train,126976,126976,0,126976,2112482400
f2190_52,1288,,180,train,126976,126976,0,126976,2112482400
f1084_48,1288,,285,train,126976,126976,0,126976,3300753750
f2449_96,1288,,138,train,126976,126976,0,126976,1584361800
f3494_34,1289,,180,train,126976,126976,0,126976,2112482400
f3269_06,1289,,148,train,126976,126976,0,126976,1716391950
f1468_04,1289,,103,train,126976,126976,0,126976,1188271350
f0656_11,1289,,303,train,126976,126976,0,126976,3564814050
f1591_47,1289,,163,train,126976,126976,0,126976,1848422100
f0060_43,1290,,304,train,126976,126976,0,126976,3564814050
f1946_25,1290,,129,train,126976,126976,0,126976,1452331650
f0655_10,1290,,206,train,126976,126976,0,126976,2376542700
f0399_44,1290,,393,train,126976,126976,1,126976,4621055250
f1104_24,1290,,324,train,126976,126976,0,126976,3828874350
f0249_46,1291,,324,train,126976,126976,0,126976,3828874350
f1366_49,1291,,320,train,126976,126976,0,126976,3696844200
f1190_46,1291,,268,train,126976,126976,0,126976,3168723600
f3446_10,1291,,174,train,126976,126976,0,126976,1980452250
f0343_35,1291,,366,train,126976,126976,0,126976,4224964800
f1340_02,1292,,276,train,126976,126976,0,126976,3168723600
f0391_32,1292,,283,train,126976,126976,0,126976,3300753750
f0491_35,1292,,312,train,126976,126976,0,126976,3696844200
f0100_42,1292,,348,train,126976,126976,0,126976,4092934650
f1674_35,1292,,119,train,126976,126976,0,126976,1320301500
f0100_42,1293,,348,train,126976,126976,0,126976,4092934650
f2534_96,1293,,166,train,126976,126976,0,126976,1848422100
f4042_33,1293,,167,train,126976,126976,0,126976,1980452250
f1002_33,1293,,194,train,126976,126976,0,126976,2244512550
f1674_35,1293,,119,train,126976,126976,0,126976,1320301500
f0089_16,1294,,369,train,126976,126976,1,126976,4356994950
f3892_07,1294,,180,train,126976,126976,0,126976,2112482400
f3276_49,1294,,174,train,126976,126976,0,126976,1980452250
f0147_13,1294,,291,train,126976,126976,0,126976,3432783900
f2003_18,1294,,163,train,126976,126976,0,126976,1848422100
f1116_09,1295,,349,train,126976,126976,0,126976,4092934650
f1002_33,1295,,194,train,126976,126976,0,126976,2244512550
f0656_11,1295,,303,train,126976,126976,0,126976,3564814050
f0924_33,1295,,246,train,126976,126976,0,126976,2904663300
f3217_28,1295,,181,train,126976,126976,0,126976,2112482400
f0496_09,1296,,359,train,126976,126976,0,126976,4224964800
f1591_47,1296,,163,train,126976,126976,0,126976,1848422100
f0266_14,1296,,376,train,126976,126976,1,126976,4356994950
f1300_41,1296,,219,train,126976,126976,0,126976,2508572850
f0478_10,1296,,349,train,126976,126976,0,126976,4092934650
f2301_65,1297,,176,train,126976,126976,0,126976,1980452250
f3216_33,1297,,171,train,126976,126976,0,126976,1980452250
f3162_20,1297,,184,train,126976,126976,0,126976,2112482400
f2122_65,1297,,183,train,126976,126976,0,126976,2112482400
f1366_49,1297,,320,train,126976,126976,0,126976,3696844200
f0397_27,1298,,160,train,126976,126976,0,126976,1848422100
f1241_00,1298,,387,train,126976,126976,1,126976,4489025100
f1173_40,1298,,240,train,126976,126976,0,126976,2772633150
f0326_35,1298,,381,train,126976,126976,1,126976,4489025100
f0478_10,1298,,349,train,126976,126976,0,126976,4092934650
f3232_11,1299,,173,train,126976,126976,0,126976,1980452250
f3785_26,1299,,156,train,126976,126976,0,126976,1848422100
f2257_69,1299,,170,train,126976,126976,0,126976,1980452250
f2203_77,1299,,162,train,126976,126976,0,126976,1848422100
f3657_40,1299,,174,train,126976,126976,0,126976,1980452250
f1946_25,1300,,129,train,126976,126976,0,126976,1452331650
f3269_06,1300,,148,train,126976,126976,0,126976,1716391950
f0001_41,1300,,414,train,126976,126976,1,126976,4885115550
f1116_09,1300,,349,train,126976,126976,0,126976,4092934650
f1002_33,1300,,194,train,126976,126976,0,126976,2244512550
f0929_23,1301,,260,train,126976,126976,0,126976,3036693450
f0035_19,1301,,417,train,126976,126976,1,126976,4885115550
f3222_24,1301,,131,train,126976,126976,0,126976,1452331650
f3961_03,1301,,169,train,126976,126976,0,126976,1980452250
f0100_42,1301,,348,train,126976,126976,0,126976,4092934650
f0030_12,1302,,285,train,126976,126976,0,126976,3300753750
f0730_41,1302,,369,train,126976,126976,1,126976,4356994950
f0944_27,1302,,372,train,126976,126976,1,126976,4356994950
f3354_29,1302,,182,train,126976,126976,0,126976,2112482400
f1775_42,1302,,177,train,126976,126976,0,126976,1980452250
f2427_89,1303,,171,train,126976,126976,0,126976,1980452250
f1596_10,1303,,149,train,126976,126976,0,126976,1716391950
f1775_42,1303,,177,train,126976,126976,0,126976,1980452250
f4005_01,1303,,182,train,126976,126976,0,126976,2112482400
f0344_25,1303,,428,train,126976,126976,1,126976,5017145700
f1300_41,1304,,219,train,126976,126976,0,126976,2508572850
f3502_45,1304,,183,train,126976,126976,0,126976,2112482400
f2257_69,1304,,170,train,126976,126976,0,126976,1980452250
f2449_96,1304,,138,train,126976,126976,0,126976,1584361800
f1715_20,1304,,172,train,126976,126976,0,126976,1980452250
f1425_23,1305,,372,train,126976,126976,1,126976,4356994950
f2257_69,1305,,170,train,126976,126976,0,126976,1980452250
f2449_96,1305,,138,train,126976,126976,0,126976,1584361800
f0089_16,1305,,369,train,126976,126976,1,126976,4356994950
f1485_22,1305,,344,train,126976,126976,0,126976,3960904500
f0642_27,1306,,363,train,126976,126976,0,126976,4224964800
f0089_16,1306,,369,train,126976,126976,1,126976,4356994950
f4003_07,1306,,160,train,126976,126976,0,126976,1848422100
f3354_29,1306,,182,train,126976,126976,0,126976,2112482400
f3757_19,1306,,180,train,126976,126976,0,126976,2112482400
f2381_54,1307,,155,train,126976,126976,0,126976,1716391950
f0944_27,1307,,372,train,126976,126976,1,126976,4356994950
f1366_49,1307,,320,train,126976,126976,0,126976,3696844200
f3269_06,1307,,148,train,126976,126976,0,126976,1716391950
f3852_32,1307,,176,train,126976,126976,0,126976,1980452250
f1721_26,1308,,176,train,126976,126976,0,126976,1980452250
f1593_46,1308,,148,train,126976,126976,0,126976,1716391950
f1644_01,1308,,179,train,126976,126976,0,126976,2112482400
f3222_24,1308,,131,train,126976,126976,0,126976,1452331650
