f1300_41,542,,219,train,71992,57602,0,71968,2508572850
f1152_03,542,,239,train,72017,57487,0,71968,2772633150
f1349_00,542,,258,train,71992,57648,0,71968,3036693450
f3446_10,542,,174,train,71993,57587,0,71968,1980452250
f2122_65,543,,183,train,72010,57586,0,71986,2112482400
f1185_47,543,,213,train,72011,57502,0,71986,2508572850
f1868_06,543,,131,train,72010,57641,0,71986,1452331650
f3448_15,543,,171,train,72011,57640,0,71986,1980452250
f3728_28,543,,163,train,72011,57667,0,71986,1848422100
f3665_22,544,,170,train,72007,57670,0,71986,1980452250
f3108_34,544,,181,train,72007,57563,0,71986,2112482400
f3989_21,544,,128,train,72007,57549,0,71986,1452331650
f1596_10,544,,149,train,72006,57564,0,71986,1716391950
f1883_03,544,,163,train,72007,57522,0,71986,1848422100
f3453_15,545,,180,train,72006,57589,0,71985,2112482400
f1868_06,545,,131,train,72006,57644,0,71985,1452331650
f0391_32,545,,283,train,72006,57689,0,71985,3300753750
f0060_43,545,,304,train,72006,57655,0,71985,3564814050
f1104_24,545,,324,train,72006,57591,0,71985,3828874350
f3162_20,546,,184,train,72002,57509,0,71992,2112482400
f2092_41,546,,171,train,72002,57536,0,71992,1980452250
f0929_23,546,,260,train,72003,57644,0,71992,3036693450
f1601_01,546,,175,train,72002,57659,0,71992,1980452250
f2190_52,546,,180,train,72002,57687,0,71992,2112482400
f3908_41,547,,178,train,71998,57522,0,71986,2112482400
f3961_03,547,,169,train,71998,57655,0,71986,1980452250
f4067_23,547,,182,train,71999,57542,0,71986,2112482400
f1366_49,547,,320,train,72000,57574,0,71986,3696844200
f2092_41,547,,171,train,71999,57701,0,71986,1980452250
f0656_11,548,,303,train,72003,57615,0,71984,3564814050
f1349_00,548,,258,train,71998,57667,0,71984,3036693450
f2542_55,548,,168,train,71999,57610,0,71984,1980452250
f3269_06,548,,148,train,71998,57689,0,71984,1716391950
f1241_00,548,,387,train,71999,57605,1,71984,4489025100
f1116_09,549,,349,train,72000,57568,0,71982,4092934650
f4072_44,549,,176,train,72000,57533,0,71982,1980452250
f1603_40,549,,143,train,72000,57681,0,71982,1584361800
f0266_14,549,,376,train,72000,57678,1,71982,4356994950
f1644_01,549,,179,train,72000,57670,0,71982,2112482400
f1366_49,550,,320,train,71998,57595,0,71977,3696844200
f1340_02,550,,276,train,71999,57548,0,71977,3168723600
f1316_31,550,,187,train,71999,57539,0,71977,2112482400
f1591_47,550,,163,train,71998,57684,0,71977,1848422100
f3785_26,550,,156,train,71998,57682,0,71977,1848422100
f0326_35,551,,381,train,71998,57609,1,71981,4489025100
f1946_25,551,,129,train,71998,57597,0,71981,1452331650
f3638_42,551,,178,train,71997,57633,0,71981,2112482400
f3653_40,551,,133,train,71997,57551,0,71981,1452331650
f2301_65,551,,176,train,71998,57633,0,71981,1980452250
f0343_35,552,,366,train,72020,57719,0,71966,4224964800
f3430_38,552,,183,train,71993,57596,0,71966,2112482400
f3300_25,552,,180,train,71997,57626,0,71966,2112482400
f1173_40,552,,240,train,71994,57485,0,71966,2772633150
f3453_15,552,,180,train,71993,57580,0,71966,2112482400
f0496_09,553,,359,train,72014,57578,0,72000,4224964800
f0642_27,553,,363,train,72013,57648,0,72000,4224964800
f2427_89,553,,171,train,72013,57646,0,72000,1980452250
f4003_07,553,,160,train,72013,57599,0,72000,1848422100
f2542_55,553,,168,train,72015,57643,0,72000,1980452250
f3448_15,554,,171,train,72012,57658,0,71991,1980452250
f0832_40,554,,228,train,72012,57703,0,71991,2640603000
f3430_38,554,,183,train,72012,57630,0,71991,2112482400
f1425_23,554,,372,train,72012,57671,1,71991,4356994950
f1240_01,554,,310,train,72012,57597,0,71991,3564814050
f4006_12,555,,163,train,72012,57733,0,71991,1848422100
f0615_00,555,,376,train,72011,57637,1,71991,4356994950
f2312_87,555,,159,train,72011,57685,0,71991,1848422100
f2301_65,555,,176,train,72011,57712,0,71991,1980452250
f2003_18,555,,163,train,72012,57554,0,71991,1848422100
f0974_14,556,,291,train,72010,57613,0,71987,3432783900
f2597_88,556,,157,train,72007,57633,0,71987,1848422100
f3604_21,556,,167,train,72008,57703,0,71987,1980452250
f3216_33,556,,171,train,72008,57477,0,71987,1980452250
f1036_49,556,,157,train,72008,57681,0,71987,1848422100
f1866_14,557,,120,train,72004,57609,0,71990,1320301500
f1357_25,557,,327,train,72007,57600,0,71990,3828874350
f3785_26,557,,156,train,72005,57562,0,71990,1848422100
f0529_06,557,,184,train,72006,57626,0,71990,2112482400
f0391_32,557,,283,train,72005,57700,0,71990,3300753750
f0100_42,558,,348,train,72005,57612,0,71983,4092934650
f2480_61,558,,151,train,72004,57691,0,71983,1716391950
f2568_54,558,,150,train,72004,57565,0,71983,1716391950
f3217_28,558,,181,train,72004,57535,0,71983,2112482400
f3785_26,558,,156,train,72004,57476,0,71983,1848422100
f3600_46,559,,178,train,72004,57671,0,71986,2112482400
f1945_00,559,,171,train,72004,57578,0,71986,1980452250
f1942_21,559,,181,train,72004,57616,0,71986,2112482400
f1316_31,559,,187,train,72005,57697,0,71986,2112482400
f3494_34,559,,180,train,72004,57684,0,71986,2112482400
f3785_26,560,,156,train,72003,57517,0,71980,1848422100
f3217_28,560,,181,train,72003,57557,0,71980,2112482400
f3453_15,560,,180,train,72003,57647,0,71980,2112482400
f0832_40,560,,228,train,72003,57597,0,71980,2640603000
f0249_46,560,,324,train,72005,57548,0,71980,3828874350
f2534_96,561,,166,train,72000,57621,0,71982,1848422100
f2092_41,561,,171,train,72000,57544,0,71982,1980452250
f2136_68,561,,140,train,72000,57607,0,71982,1584361800
f3908_41,561,,178,train,72000,57630,0,71982,2112482400
f1036_49,561,,157,train,72000,57680,0,71982,1848422100
f1691_07,562,,150,train,71993,57716,0,71967,1716391950
f0266_14,562,,376,train,71993,57588,1,71967,4356994950
f0529_06,562,,184,train,71993,57629,0,71967,2112482400
f1185_47,562,,213,train,71991,57612,0,71967,2508572850
f2257_69,562,,170,train,71992,57584,0,71967,1980452250
f0826_18,563,,318,train,71994,57648,0,71981,3696844200
f2533_94,563,,166,train,71994,57593,0,71981,1848422100
f3430_38,563,,183,train,71994,57640,0,71981,2112482400
f0058_07,563,,347,train,71994,57552,0,71981,4092934650
f1066_29,563,,203,train,71994,57527,0,71981,2376542700
f1275_19,564,,190,train,71990,57515,0,71973,2244512550
f3345_12,564,,181,train,71990,57557,0,71973,2112482400
f1002_33,564,,194,train,71993,57533,0,71973,2244512550
f1945_00,564,,171,train,71990,57548,0,71973,1980452250
f4005_01,564,,182,train,71991,57596,0,71973,2112482400
f3300_25,565,,180,train,71993,57597,0,71973,2112482400
f1275_19,565,,190,train,71991,57691,0,71973,2244512550
f0263_31,565,,350,train,71991,57489,0,71973,4092934650
f3269_06,565,,148,train,71992,57551,0,71973,1716391950
f0143_00,565,,396,train,71991,57605,1,71973,4621055250
f0058_07,566,,347,train,71993,57623,0,71969,4092934650
f2542_55,566,,168,train,71993,57563,0,71969,1980452250
f1116_09,566,,349,train,71993,57650,0,71969,4092934650
f3232_11,566,,173,train,71993,57576,0,71969,1980452250
f1883_03,566,,163,train,71993,57621,0,71969,1848422100
f3653_40,567,,133,train,71992,57523,0,71973,1452331650
f0266_14,567,,376,train,71992,57713,1,71973,4356994950
f3955_03,567,,177,train,71992,57539,0,71973,1980452250
f2407_74,567,,171,train,71992,57731,0,71973,1980452250
f3232_11,567,,173,train,71992,57586,0,71973,1980452250
f3728_28,568,,163,train,71990,57610,0,71969,1848422100
f0143_00,568,,396,train,71990,57694,1,71969,4621055250
f0056_01,568,,120,train,71990,57556,0,71969,1320301500
f0965_28,568,,318,train,71990,57505,0,71969,3696844200
f3108_34,568,,181,train,71990,57595,0,71969,2112482400
f3955_03,569,,177,train,71987,57523,0,71966,1980452250
f0343_35,569,,366,train,72001,57666,0,71966,4224964800
f0529_06,569,,184,train,71987,57678,0,71966,2112482400
f0520_25,569,,328,train,71989,57494,0,71966,3828874350
f3487_02,569,,169,train,71988,57513,0,71966,1980452250
f0079_06,570,,262,train,72000,57594,0,71985,3036693450
f0520_25,570,,328,train,72000,57544,0,71985,3828874350
f1300_41,570,,219,train,72000,57609,0,71985,2508572850
f2257_69,570,,170,train,72000,57501,0,71985,1980452250
f0143_00,570,,396,train,72000,57642,1,71985,4621055250
f2301_65,571,,176,train,71999,57708,0,71975,1980452250
f0060_43,571,,304,train,71999,57717,0,71975,3564814050
f1275_19,571,,190,train,71998,57612,0,71975,2244512550
f3162_20,571,,184,train,71997,57542,0,71975,2112482400
f2257_69,571,,170,train,71998,57662,0,71975,1980452250
f1357_25,572,,327,train,71997,57685,0,71983,3828874350
f0576_01,572,,216,train,71997,57684,0,71983,2508572850
f2301_65,572,,176,train,71997,57575,0,71983,1980452250
f1591_47,572,,163,train,71997,57626,0,71983,1848422100
f1715_20,572,,172,train,72004,57660,0,71983,1980452250
f2542_55,573,,168,train,72004,57576,0,71980,1980452250
f3604_21,573,,167,train,72004,57585,0,71980,1980452250
f0497_00,573,,289,train,72065,57738,0,71980,3432783900
f0655_10,573,,206,train,72003,57578,0,71980,2376542700
f2534_96,573,,166,train,72003,57560,0,71980,1848422100
f0832_40,574,,228,train,72049,57759,0,72031,2640603000
f1152_03,574,,239,train,72052,57592,0,72031,2772633150
f0638_07,574,,321,train,72050,57758,0,72031,3696844200
f2407_74,574,,171,train,72050,57694,0,72031,1980452250
f3636_24,574,,137,train,72118,57722,0,72031,1584361800
f0056_01,575,,120,train,72097,57709,0,72079,1320301500
f4005_01,575,,182,train,72098,57643,0,72079,2112482400
f2280_57,575,,167,train,72098,57667,0,72079,1980452250
f1002_33,575,,194,train,72097,57786,0,72079,2244512550
f0791_04,575,,315,train,72097,57599,0,72079,3696844200
f0655_10,576,,206,train,72093,57576,0,72075,2376542700
f2533_94,576,,166,train,72093,57530,0,72075,1848422100
f0638_07,576,,321,train,72093,57691,0,72075,3696844200
f0730_41,576,,369,train,72093,57704,0,72075,4356994950
f0079_06,576,,262,train,72093,57675,0,72075,3036693450
f1591_47,577,,163,train,72093,57546,0,72079,1848422100
f0100_42,577,,348,train,72093,57734,0,72079,4092934650
f2541_99,577,,174,train,72093,57735,0,72079,1980452250
f2257_69,577,,170,train,72093,57686,0,72079,1980452250
f3885_04,577,,181,train,72093,57718,0,72079,2112482400
f0827_09,578,,385,train,72090,57730,1,72065,4489025100
f1173_40,578,,240,train,72092,57623,0,72065,2772633150
f0974_14,578,,291,train,72091,57645,0,72065,3432783900
f2136_68,578,,140,train,72090,57682,0,72065,1584361800
f1603_40,578,,143,train,72090,57825,0,72065,1584361800
f1227_38,579,,254,train,72089,57611,0,72069,2904663300
f1652_11,579,,166,train,72089,57587,0,72069,1848422100
f0778_20,579,,360,train,72089,57624,0,72069,4224964800
f0056_01,579,,120,train,72089,57646,0,72069,1320301500
f1942_21,579,,181,train,72089,57647,0,72069,2112482400
f3150_21,580,,181,train,72085,57596,0,72061,2112482400
f2381_54,580,,155,train,72085,57643,0,72061,1716391950
f1314_29,580,,302,train,72085,57777,0,72061,3564814050
f0213_49,580,,179,train,72085,57694,0,72061,2112482400
f2312_87,580,,159,train,72085,57552,0,72061,1848422100
f3657_40,581,,174,train,72083,57710,0,72056,1980452250
f0397_27,581,,160,train,72082,57726,0,72056,1848422100
f1036_49,581,,157,train,72082,57736,0,72056,1848422100
f0089_16,581,,369,train,72082,57707,0,72056,4356994950
f0491_35,581,,312,train,72082,57681,0,72056,3696844200
f0478_10,582,,349,train,72080,57801,0,72062,4092934650
f2352_97,582,,162,train,72080,57653,0,72062,1848422100
f4006_12,582,,163,train,72080,57762,0,72062,1848422100
f3300_25,582,,180,train,72081,57620,0,72062,2112482400
f0089_16,582,,369,train,72080,57722,0,72062,4356994950
f3110_25,583,,183,train,72074,57707,0,72057,2112482400
f1137_07,583,,325,train,72074,57751,0,72057,3828874350
f1883_03,583,,163,train,72075,57773,0,72057,1848422100
f1104_24,583,,324,train,72074,57636,0,72057,3828874350
f3832_04,583,,181,train,72074,57648,0,72057,2112482400
f1868_06,584,,131,train,72072,57695,0,72061,1452331650
f1721_26,584,,176,train,72072,57603,0,72061,1980452250
f2542_55,584,,168,train,72072,57644,0,72061,1980452250
f0730_41,584,,369,train,72072,57618,0,72061,4356994950
f0001_41,584,,414,train,72072,57702,1,72061,4885115550
f2480_61,585,,151,train,72069,57726,0,72049,1716391950
f0089_16,585,,369,train,72070,57733,0,72049,4356994950
f3446_10,585,,174,train,72073,57521,0,72049,1980452250
f1945_00,585,,171,train,72069,57708,0,72049,1980452250
f0889_48,585,,334,train,72069,57667,0,72049,3960904500
f1173_40,586,,240,train,72068,57641,0,72052,2772633150
f2203_77,586,,162,train,72068,57685,0,72052,1848422100
f3892_07,586,,180,train,72068,57702,0,72052,2112482400
f1366_49,586,,320,train,72068,57689,0,72052,3696844200
f2480_61,586,,151,train,72068,57790,0,72052,1716391950
f0964_10,587,,218,train,72066,57633,0,72047,2508572850
f0783_27,587,,388,train,72067,57652,1,72047,4489025100
f3291_47,587,,143,train,72065,57637,0,72047,1584361800
f1596_10,587,,149,train,72066,57728,0,72047,1716391950
f3785_26,587,,156,train,72065,57635,0,72047,1848422100
f0730_41,588,,369,train,72063,57727,0,72040,4356994950
f0147_13,588,,291,train,72062,57638,0,72040,3432783900
f4042_33,588,,167,train,72062,57589,0,72040,1980452250
f1652_11,588,,166,train,72062,57516,0,72040,1848422100
f0791_04,588,,315,train,72064,57702,0,72040,3696844200
f0638_07,589,,321,train,72056,57587,0,72042,3696844200
f0391_32,589,,283,train,72059,57629,0,72042,3300753750
f1886_18,589,,164,train,72058,57684,0,72042,1848422100
f1775_42,589,,177,train,72056,57683,0,72042,1980452250
f3216_33,589,,171,train,72056,57613,0,72042,1980452250
f3638_42,590,,178,train,72058,57619,0,72034,2112482400
f3412_27,590,,166,train,72058,57623,0,72034,1848422100
f1425_23,590,,372,train,72059,57584,1,72034,4356994950
f0263_31,590,,350,train,72058,57667,0,72034,4092934650
f2457_97,590,,181,train,72070,57788,0,72034,2112482400
f1185_47,591,,213,train,72061,57676,0,72046,2508572850
f3430_38,591,,183,train,72061,57631,0,72046,2112482400
f1775_42,591,,177,train,72061,57805,0,72046,1980452250
f0478_10,591,,349,train,72060,57627,0,72046,4092934650
f3892_07,591,,180,train,72060,57709,0,72046,2112482400
f1316_31,592,,187,train,72060,57658,0,72046,2112482400
f0079_06,592,,262,train,72061,57736,0,72046,3036693450
f1036_49,592,,157,train,72060,57591,0,72046,1848422100
f4067_23,592,,182,train,72058,57662,0,72046,2112482400
f1775_42,592,,177,train,72058,57553,0,72046,1980452250
f1603_40,593,,143,train,72059,57744,0,72040,1584361800
f2280_57,593,,167,train,72059,57610,0,72040,1980452250
f3448_15,593,,171,train,72059,57711,0,72040,1980452250
f0147_13,593,,291,train,72060,57729,0,72040,3432783900
f0832_40,593,,228,train,72059,57621,0,72040,2640603000
f3832_04,594,,181,train,72058,57582,0,72038,2112482400
f0638_07,594,,321,train,72058,57695,0,72038,3696844200
f0518_02,594,,404,train,72061,57610,1,72038,4753085400
f3217_28,594,,181,train,72058,57685,0,72038,2112482400
f1084_48,594,,285,train,72058,57623,0,72038,3300753750
f1137_07,595,,325,train,72058,57601,0,72041,3828874350
f3453_15,595,,180,train,72059,57563,0,72041,2112482400
f1704_29,595,,176,train,72058,57538,0,72041,1980452250
f0778_20,595,,360,train,72058,57639,0,72041,4224964800
f3600_46,595,,178,train,72058,57624,0,72041,2112482400
f2544_53,596,,167,train,72054,57582,0,72031,1980452250
f0576_01,596,,216,train,72055,57641,0,72031,2508572850
f2568_54,596,,150,train,72054,57681,0,72031,1716391950
f1314_29,596,,302,train,72055,57616,0,72031,3564814050
f1894_39,596,,155,train,72054,57746,0,72031,1716391950
f3852_32,597,,176,train,72052,57444,0,72036,1980452250
f0213_49,597,,179,train,72115,57696,0,72036,2112482400
f2534_96,597,,166,train,72052,57658,0,72036,1848422100
f0391_32,597,,283,train,72053,57677,0,72036,3300753750
f3657_40,597,,174,train,72052,57635,0,72036,1980452250
f1813_25,598,,151,train,72104,57725,0,72086,1716391950
f1137_07,598,,325,train,72104,57716,0,72086,3828874350
f0391_32,598,,283,train,72104,57703,0,72086,3300753750
f0056_01,598,,120,train,72104,57669,0,72086,1320301500
f1468_04,598,,103,train,72104,57738,0,72086,1188271350
f1468_04,599,,103,train,72099,57579,0,72076,1188271350
f0827_09,599,,385,train,72099,57624,1,72076,4489025100
f2533_94,599,,166,train,72099,57731,0,72076,1848422100
f0344_25,599,,428,train,72099,57650,1,72076,5017145700
f1036_49,599,,157,train,72099,57837,0,72076,1848422100
f3412_27,600,,166,train,72095,57652,0,72083,1848422100
f0001_41,600,,414,train,72095,57634,1,72083,4885115550
f0692_03,600,,244,train,72095,57849,0,72083,2772633150
f0778_20,600,,360,train,72097,57783,0,72083,4224964800
f3269_06,600,,148,train,72096,57714,0,72083,1716391950
f1300_41,601,,219,train,72093,57687,0,72072,2508572850
f4006_12,601,,163,train,72093,57759,0,72072,1848422100
f1240_01,601,,310,train,72096,57677,0,72072,3564814050
f3653_40,601,,133,train,72093,57607,0,72072,1452331650
f0520_25,601,,328,train,72093,57539,0,72072,3828874350
f0944_27,602,,372,train,72091,57574,0,72080,4356994950
f2568_54,602,,150,train,72092,57687,0,72080,1716391950
f1674_35,602,,119,train,72091,57733,0,72080,1320301500
f0143_00,602,,396,train,72092,57693,1,72080,4621055250
f2218_51,602,,147,train,72092,57654,0,72080,1716391950
f0397_27,603,,160,train,72088,57606,0,72073,1848422100
f3832_04,603,,181,train,72090,57662,0,72073,2112482400
f3276_49,603,,174,train,72088,57716,0,72073,1980452250
f0655_10,603,,206,train,72088,57779,0,72073,2376542700
f0326_35,603,,381,train,72094,57750,1,72073,4489025100
f3892_07,604,,180,train,72091,57555,0,72074,2112482400
f2457_97,604,,181,train,72094,57532,0,72074,2112482400
f0391_32,604,,283,train,72092,57642,0,72074,3300753750
f3918_03,604,,144,train,72091,57710,0,72074,1584361800
f2597_88,604,,157,train,72091,57620,0,72074,1848422100
f3187_33,605,,159,train,72091,57698,0,72068,1848422100
f2136_68,605,,140,train,72091,57638,0,72068,1584361800
f0730_41,605,,369,train,72091,57690,1,72068,4356994950
f3150_21,605,,181,train,72092,57660,0,72068,2112482400
f1775_42,605,,177,train,72092,57576,0,72068,1980452250
f3636_24,606,,137,train,72094,57700,0,72078,1584361800
f0399_44,606,,393,train,72091,57714,1,72078,4621055250
f2092_41,606,,171,train,72091,57654,0,72078,1980452250
f0035_19,606,,417,train,72101,57641,1,72078,4885115550
f0529_06,606,,184,train,72091,57684,0,72078,2112482400
f2003_18,607,,163,train,72091,57604,0,72077,1848422100
f3596_19,607,,171,train,72091,57838,0,72077,1980452250
f3892_07,607,,180,train,72090,57671,0,72077,2112482400
f3487_02,607,,169,train,72090,57763,0,72077,1980452250
f1485_22,607,,344,train,72091,57730,0,72077,3960904500
f1644_01,608,,179,train,72090,57692,0,72077,2112482400
f0827_09,608,,385,train,72090,57690,1,72077,4489025100
f1084_48,608,,285,train,72090,57716,0,72077,3300753750
f0058_07,608,,347,train,72090,57794,0,72077,4092934650
f1366_49,608,,320,train,72090,57805,0,72077,3696844200
f3989_21,609,,128,train,72087,57659,0,72073,1452331650
f0827_09,609,,385,train,72087,57641,1,72073,4489025100
f0344_25,609,,428,train,72087,57558,1,72073,5017145700
f3885_04,609,,181,train,72087,57671,0,72073,2112482400
f2092_41,609,,171,train,72088,57756,0,72073,1980452250
f0263_31,610,,350,train,72088,57644,0,72069,4092934650
f1601_01,610,,175,train,72087,57588,0,72069,1980452250
f4003_07,610,,160,train,72087,57669,0,72069,1848422100
f0496_09,610,,359,train,72087,57590,0,72069,4224964800
f3604_21,610,,167,train,72087,57593,0,72069,1980452250
f3354_29,611,,182,train,72088,57705,0,72072,2112482400
f2003_18,611,,163,train,72088,57625,0,72072,1848422100
f0079_06,611,,262,train,72091,57658,0,72072,3036693450
f2203_77,611,,162,train,72088,57533,0,72072,1848422100
f1104_24,611,,324,train,72088,57744,0,72072,3828874350
f0344_25,612,,428,train,72085,57711,1,72067,5017145700
f1813_25,612,,151,train,72086,57506,0,72067,1716391950
f1674_35,612,,119,train,72085,57750,0,72067,1320301500
f2003_18,612,,163,train,72085,57512,0,72067,1848422100
f1152_03,612,,239,train,72092,57589,0,72067,2772633150
f1152_03,613,,239,train,72088,57811,0,72068,2772633150
f2480_61,613,,151,train,72086,57842,0,72068,1716391950
f0426_47,613,,178,train,72093,57608,0,72068,2112482400
f0035_19,613,,417,train,72092,57690,1,72068,4885115550
f3852_32,613,,176,train,72086,57811,0,72068,1980452250
f1300_41,614,,219,train,72095,57644,0,72080,2508572850
f1190_46,614,,268,train,72095,57630,0,72080,3168723600
f0496_09,614,,359,train,72096,57629,0,72080,4224964800
f0263_31,614,,350,train,72095,57550,0,72080,4092934650
f1185_47,614,,213,train,72095,57634,0,72080,2508572850
f0147_13,615,,291,train,72093,57587,0,72075,3432783900
f0496_09,615,,359,train,72093,57705,0,72075,4224964800
f1775_42,615,,177,train,72092,57748,0,72075,1980452250
f3989_21,615,,128,train,72092,57666,0,72075,1452331650
f1652_11,615,,166,train,72092,57572,0,72075,1848422100
f2312_87,616,,159,train,72088,57603,0,72068,1848422100
f3187_33,616,,159,train,72088,57676,0,72068,1848422100
f0100_42,616,,348,train,72153,57758,0,72068,4092934650
f3216_33,616,,171,train,72088,57712,0,72068,1980452250
f3291_47,616,,143,train,72088,57790,0,72068,1584361800
f3785_26,617,,156,train,72141,57638,0,72119,1848422100
f0964_10,617,,218,train,72142,57864,0,72119,2508572850
f3600_46,617,,178,train,72141,57612,0,72119,2112482400
f0974_14,617,,291,train,72144,57691,0,72119,3432783900
f0496_09,617,,359,train,72141,57708,0,72119,4224964800
f1173_40,618,,240,train,72139,57712,0,72120,2772633150
f1275_19,618,,190,train,72138,57823,0,72120,2244512550
f3448_15,618,,171,train,72139,57730,0,72120,1980452250
f3446_10,618,,174,train,72140,57639,0,72120,1980452250
f2352_97,618,,162,train,72138,57714,0,72120,1848422100
f3276_49,619,,174,train,72136,57682,0,72109,1980452250
f1316_31,619,,187,train,72136,57705,0,72109,2112482400
f2218_51,619,,147,train,72136,57577,0,72109,1716391950
f0058_07,619,,347,train,72136,57701,0,72109,4092934650
f1066_29,619,,203,train,72137,57642,0,72109,2376542700
f0964_10,620,,218,train,72132,57730,0,72108,2508572850
f0965_28,620,,318,train,72132,57641,0,72108,3696844200
f1066_29,620,,203,train,72132,57734,0,72108,2376542700
f3852_32,620,,176,train,72132,57591,0,72108,1980452250
f1002_33,620,,194,train,72133,57687,0,72108,2244512550
f3596_19,621,,171,train,72131,57666,0,72119,1980452250
f1946_25,621,,129,train,72131,57737,0,72119,1452331650
f1930_02,621,,178,train,72130,57844,0,72119,2112482400
f1425_23,621,,372,train,72131,57770,1,72119,4356994950
f0554_17,621,,394,train,72130,57728,1,72119,4621055250
f1674_35,622,,119,train,72127,57741,0,72111,1320301500
f0478_10,622,,349,train,72127,57709,0,72111,4092934650
f1468_04,622,,103,train,72128,57712,0,72111,1188271350
f1603_40,622,,143,train,72127,57715,0,72111,1584361800
f0496_09,622,,359,train,72127,57649,0,72111,4224964800
f0089_16,623,,369,train,72122,57595,0,72109,4356994950
f3300_25,623,,180,train,72122,57675,0,72109,2112482400
f0615_00,623,,376,train,72122,57585,1,72109,4356994950
f2257_69,623,,170,train,72122,57634,0,72109,1980452250
f1866_14,623,,120,train,72123,57682,0,72109,1320301500
f1883_03,624,,163,train,72123,57755,0,72096,1848422100
f3108_34,624,,181,train,72123,57603,0,72096,2112482400
f0263_31,624,,350,train,72123,57703,0,72096,4092934650
f1425_23,624,,372,train,72123,57661,1,72096,4356994950
f0089_16,624,,369,train,72123,57617,0,72096,4356994950
f1241_00,625,,387,train,72116,57674,1,72089,4489025100
f3508_31,625,,182,train,72116,57760,0,72089,2112482400
f3354_29,625,,182,train,72116,57654,0,72089,2112482400
f2597_88,625,,157,train,72116,57754,0,72089,1848422100
f2190_52,625,,180,train,72116,57724,0,72089,2112482400
f0100_42,626,,348,train,72108,57755,0,72095,4092934650
f0974_14,626,,291,train,72111,57553,0,72095,3432783900
f1691_07,626,,150,train,72108,57688,0,72095,1716391950
f1930_02,626,,178,train,72108,57614,0,72095,2112482400
f2597_88,626,,157,train,72108,57600,0,72095,1848422100
f3222_24,627,,131,train,72100,57619,0,72071,1452331650
f2381_54,627,,155,train,72101,57762,0,72071,1716391950
f3300_25,627,,180,train,72101,57569,0,72071,2112482400
f0035_19,627,,417,train,72102,57709,1,72071,4885115550
f0638_07,627,,321,train,72100,57705,0,72071,3696844200
f3502_45,628,,183,train,72096,57704,0,72075,2112482400
f1813_25,628,,151,train,72096,57561,0,72075,1716391950
f1366_49,628,,320,train,72096,57638,0,72075,3696844200
f3596_19,628,,171,train,72096,57694,0,72075,1980452250
f1644_01,628,,179,train,72096,57641,0,72075,2112482400
f3989_21,629,,128,train,72089,57578,0,72069,1452331650
f0667_05,629,,329,train,72089,57746,0,72069,3828874350
f3908_41,629,,178,train,72089,57586,0,72069,2112482400
f4067_23,629,,182,train,72090,57659,0,72069,2112482400
f0791_04,629,,315,train,72090,57677,0,72069,3696844200
f2533_94,630,,166,train,72084,57784,0,72067,1848422100
f0924_33,630,,246,train,72084,57666,0,72067,2904663300
f2257_69,630,,170,train,72084,57774,0,72067,1980452250
f1173_40,630,,240,train,72086,57683,0,72067,2772633150
f1425_23,630,,372,train,72084,57512,0,72067,4356994950
f1930_02,631,,178,train,72083,57605,0,72065,2112482400
f0924_33,631,,246,train,72083,57754,0,72065,2904663300
f3217_28,631,,181,train,72083,57635,0,72065,2112482400
f3110_25,631,,183,train,72084,57684,0,72065,2112482400
f2312_87,631,,159,train,72084,57673,0,72065,1848422100
f0249_46,632,,324,train,72084,57565,0,72066,3828874350
f3785_26,632,,156,train,72083,57665,0,72066,1848422100
f1240_01,632,,310,train,72084,57678,0,72066,3564814050
f0426_47,632,,178,train,72086,57701,0,72066,2112482400
f0100_42,632,,348,train,72083,57632,0,72066,4092934650
f0518_02,633,,404,train,72084,57614,1,72070,4753085400
f1945_00,633,,171,train,72082,57598,0,72070,1980452250
f1190_46,633,,268,train,72083,57861,0,72070,3168723600
f1813_25,633,,151,train,72084,57626,0,72070,1716391950
f3300_25,633,,180,train,72084,57726,0,72070,2112482400
f3222_24,634,,131,train,72080,57786,0,72066,1452331650
f3832_04,634,,181,train,72080,57652,0,72066,2112482400
f3354_29,634,,182,train,72080,57541,0,72066,2112482400
f2381_54,634,,155,train,72080,57685,0,72066,1716391950
f1599_48,634,,150,train,72080,57693,0,72066,1716391950
f1894_39,635,,155,train,72076,57634,0,72047,1716391950
f0399_44,635,,393,train,72077,57759,1,72047,4621055250
f0554_17,635,,394,train,72076,57623,1,72047,4621055250
f1946_25,635,,129,train,72077,57587,0,72047,1452331650
f2534_96,635,,166,train,72077,57572,0,72047,1848422100
f4072_44,636,,176,train,72072,57617,0,72042,1980452250
f1674_35,636,,119,train,72072,57632,0,72042,1320301500
f0263_31,636,,350,train,72072,57575,0,72042,4092934650
f1227_38,636,,254,train,72072,57668,0,72042,2904663300
f0791_04,636,,315,train,72072,57600,0,72042,3696844200
f3665_22,637,,170,train,72066,57696,0,72046,1980452250
f1485_22,637,,344,train,72066,57724,0,72046,3960904500
f0929_23,637,,260,train,72065,57702,0,72046,3036693450
f1946_25,637,,129,train,72065,57766,0,72046,1452331650
f1721_26,637,,176,train,72065,57721,0,72046,1980452250
f0399_44,638,,393,train,72061,57736,1,72047,4621055250
f2352_97,638,,162,train,72061,57630,0,72047,1848422100
f2597_88,638,,157,train,72061,57646,0,72047,1848422100
